26.2396905206	51.8687741074	28040.0
26.0583802804	51.5122259384	28050.0
25.7474410036	51.2605977084	28060.0
25.4107308858	51.0446664773	28070.0
25.0636654006	50.8458058503	28080.0
24.714365911	50.6508959569	28090.0
24.3463536706	50.49415735	28100.0
24.0188862467	50.2644508279	28110.0
23.6971930149	50.02672522	28120.0
23.3173768368	49.9012673752	28130.0
22.9855905477	49.6778443271	28140.0
22.7420228814	49.3605514153	28150.0
22.4776803938	49.0603464032	28160.0
22.2783261799	48.7135641987	28170.0
22.1512927342	48.33427209	28180.0
21.9983700592	47.9646578919	28190.0
21.750800996	47.6504771175	28200.0
21.4440735853	47.3937315323	28210.0
21.2196983713	47.0625884163	28220.0
20.9905678999	46.7347176688	28230.0
20.6903758885	46.4703604174	28240.0
20.4664888629	46.1388870403	28250.0
20.2308222021	45.8156824224	28260.0
20.0224604431	45.474236413	28270.0
19.805981418	45.1378782234	28280.0
19.6845677822	44.7567499916	28290.0
19.5608158441	44.3763745747	28300.0
19.3921369117	44.0136799128	28310.0
19.096778474	43.7439330068	28320.0
18.8059820776	43.4692742079	28330.0
18.609746845	43.1207175648	28340.0
18.4380411722	42.7594459745	28350.0
18.1732694847	42.4596194354	28360.0
17.9666334721	42.1171262847	28370.0
17.8822866589	41.7261203831	28380.0
17.7630914041	41.3442925538	28390.0
17.6571965993	40.9585642941	28400.0
17.4794103194	40.6002459459	28410.0
17.1910444334	40.3230364298	28420.0
16.9166417977	40.0319982991	28430.0
16.5992341938	39.7885801137	28440.0
16.2821725993	39.5447114087	28450.0
15.9930568263	39.2682840768	28460.0
15.7587378937	38.9441010455	28470.0
15.5776480584	38.5874408829	28480.0
15.3280555208	38.2748651878	28490.0
15.036658459	38.0008437426	28500.0
14.6791281503	37.8214779757	28510.0
14.3465774194	37.5991943475	28520.0
13.9591606397	37.4996542109	28530.0
13.5833581598	37.3626414521	28540.0
13.1880866201	37.3013192708	28550.0
12.7896049303	37.2665005558	28560.0
12.3978016976	37.3470624997	28570.0
11.9991059622	37.3793380419	28580.0
11.6022214023	37.4291642011	28590.0
11.2046889282	37.3848028213	28600.0
10.8226940753	37.5034617119	28610.0
10.4413238363	37.6241130309	28620.0
10.0416937187	37.6069150904	28630.0
9.64172201052	37.6116724672	28640.0
9.2602730582	37.7320746964	28650.0
8.8979964538	37.9016496411	28660.0
8.54811768862	38.0955177656	28670.0
8.21202853884	38.3124142464	28680.0
7.88646339048	38.5448090273	28690.0
7.58399027424	38.8065532038	28700.0
7.36889931785	39.1438007101	28710.0
7.16933156707	39.4904600715	28720.0
6.96866864311	39.836486647	28730.0
6.78653264884	40.1926137024	28740.0
6.6194491675	40.5560461036	28750.0
6.45096506861	40.9188313134	28760.0
6.20879814451	41.2371945978	28770.0
5.96994958327	41.5580549487	28780.0
5.74683339966	41.8900476725	28790.0
5.41026281564	42.1061963296	28800.0
5.10078095209	42.3596149085	28810.0
4.80749754626	42.6316164597	28820.0
4.44126416946	42.7924676758	28830.0
4.06819293911	42.9367516218	28840.0
3.69509459165	43.0809654323	28850.0
3.30687957705	43.1773454221	28860.0
2.93362522762	43.3211549859	28870.0
2.56313537373	43.4719438056	28880.0
2.17960405228	43.5855383718	28890.0
1.7876440627	43.6653341522	28900.0
1.3938885127	43.7357370417	28910.0
1.00201576575	43.8159601693	28920.0
0.609136155668	43.8910974568	28930.0
0.270977824643	44.1047535898	28940.0
-0.00903365631634	44.3903994729	28950.0
-0.290377991276	44.6747326668	28960.0
-0.589827820414	44.9399303287	28970.0
-0.989081865247	44.9643476931	28980.0
-1.3610118872	45.1115484362	28990.0
-1.72886507661	45.2686599604	29000.0
-2.08556431796	45.4496728086	29010.0
-2.45879868579	45.5935342234	29020.0
-2.85716745284	45.6296219698	29030.0
-3.24150392277	45.7404618448	29040.0
-3.6158598585	45.8813789601	29050.0
-4.01525078849	45.8593134883	29060.0
-4.40521317838	45.9483602989	29070.0
-4.80464481318	45.9696762346	29080.0
-5.19855835842	46.0391896785	29090.0
-5.56455038711	46.2005892911	29100.0
-5.9509501102	46.3040071522	29110.0
-6.25417086275	46.5648848538	29120.0
-6.47529267575	46.8982092361	29130.0
-6.70371432776	47.226574199	29140.0
-6.97420377177	47.5212527709	29150.0
-7.25171606906	47.8093272835	29160.0
-7.35408668512	48.1960057765	29170.0
-7.55527950714	48.5417245183	29180.0
-7.70362264141	48.9132003782	29190.0
-7.89568914969	49.264071375	29200.0
-8.10188767714	49.6068280923	29210.0
-8.30621717903	49.9507022767	29220.0
-8.41239132908	50.3363537383	29230.0
-8.46024289684	50.7334812083	29240.0
-8.36614309566	51.1222552139	29250.0
-8.32658738677	51.5202945913	29260.0
-8.3225300271	51.920274013	29270.0
-8.38418290291	52.3154941073	29280.0
-8.521018953	52.6913609659	29290.0
-8.50229435823	53.0909224625	29300.0
-8.38609655719	53.4736731268	29310.0
-8.28857538141	53.8616030435	29320.0
-8.09122739372	54.209530869	29330.0
-7.8492357138	54.5280273789	29340.0
-7.74638105146	54.9145773995	29350.0
-7.57785037445	55.2773409739	29360.0
-7.40427369188	55.6377173539	29370.0
-7.18204014947	55.9703015577	29380.0
-7.08003183348	56.3570757858	29390.0
-6.97227011145	56.7422866518	29400.0
-6.88336758418	57.1322819602	29410.0
-6.85744825748	57.5314413125	29420.0
-6.77780849325	57.9234330318	29430.0
-6.7304939538	58.3206248423	29440.0
-6.83590062152	58.7064867793	29450.0
-6.8987452433	59.1015191242	29460.0
-6.91589788807	59.5011511884	29470.0
-6.94219299221	59.900285962	29480.0
-6.82844694381	60.2837723848	29490.0
-6.78443432058	60.6813436224	29500.0
-6.68093193266	61.0677207125	29510.0
-6.460328576	61.4013884499	29520.0
-6.30197286204	61.7687077495	29530.0
-6.181409673	62.1501058584	29540.0
-5.93449389269	62.4648003093	29550.0
-5.93449389269	62.4648003093	29560.0
-5.63521681985	62.1994077064	29570.0
-5.31294779308	61.9624632522	29580.0
-5.03071604699	61.6790108903	29590.0
-4.80152926436	61.3511795027	29600.0
-4.52758737555	61.0597076489	29610.0
-4.17440976429	60.8719163421	29620.0
-3.90343413547	60.577684786	29630.0
-3.63802276195	60.2784243596	29640.0
-3.45147016779	59.9245908824	29650.0
-3.28492648058	59.5609108029	29660.0
-3.20165723144	59.1696740048	29670.0
-3.24218778021	58.7717327094	29680.0
-3.38111214522	58.396632695	29690.0
-3.41247635876	57.9978642332	29700.0
-3.32369829986	57.6078405721	29710.0
-3.28990952438	57.2092702286	29720.0
-3.10085247743	56.8567685506	29730.0
-2.83684367788	56.5562700419	29740.0
-2.6018429011	56.2325809396	29750.0
-2.34075139684	55.9295442646	29760.0
-2.01659064496	55.6951945112	29770.0
-1.63397895982	55.5785398996	29780.0
-1.26597964932	55.4217709376	29790.0
-0.879258578559	55.3195612833	29800.0
-0.533753232714	55.11800222	29810.0
-0.170476160173	54.9505812877	29820.0
0.128715922078	54.6850928738	29830.0
0.435714946251	54.4286721274	29840.0
0.692839274358	54.1222621408	29850.0
0.811832575725	53.7403713263	29860.0
0.848530736975	53.3420583275	29870.0
0.841779890679	52.942115299	29880.0
0.840526322217	52.5421172633	29890.0
0.67054485108	52.1800312245	29900.0
0.531586022021	51.8049439763	29910.0
0.315492532271	51.4683379696	29920.0
0.0612125172712	51.1595634986	29930.0
-0.0809996139555	50.7856976005	29940.0
-0.0896129675218	50.3857903486	29950.0
-0.141354461254	49.9891509433	29960.0
-0.146028976574	49.5891782581	29970.0
-0.0791588686224	49.1948073811	29980.0
-0.0743434277534	48.7948363677	29990.0
-0.0296071186055	48.3973459117	30000.0
-0.13453697312	48.0113540392	30010.0
-0.136449374948	47.6113586108	30020.0
-0.0878833038146	47.2143178865	30030.0
0.0164002075926	46.82815089	30040.0
0.168715759761	46.4582860869	30050.0
0.344834527435	46.0991451957	30060.0
0.591558326878	45.7843002072	30070.0
0.895965126446	45.524807432	30080.0
1.26856740208	45.3793167307	30090.0
1.61558912716	45.1803797499	30100.0
2.01016899016	45.1147540559	30110.0
2.41016459099	45.1128780716	30120.0
2.80877931748	45.0796169859	30130.0
3.19759181529	44.9856763581	30140.0
3.59493267608	44.9396302905	30150.0
3.97094481887	44.8031939739	30160.0
4.34830628706	44.6705353054	30170.0
4.73172646081	44.5565661414	30180.0
5.09215117077	44.3830898362	30190.0
5.43156207693	44.171429172	30200.0
5.78577448664	43.9855970735	30210.0
6.17419939799	43.8900665117	30220.0
6.53458107883	43.716500835	30230.0
6.91532192933	43.5938778162	30240.0
7.2819194018	43.4338581512	30250.0
7.65789247688	43.2973142139	30260.0
8.04675416239	43.2035774039	30270.0
8.40715260368	43.030046532	30280.0
8.76133308898	42.8441535955	30290.0
9.09363988689	42.6215054604	30300.0
9.45329181564	42.4464326465	30310.0
9.79137677577	42.232660432	30320.0
10.1137028541	41.9957935933	30330.0
10.3957123858	41.7121201472	30340.0
10.7935538624	41.6706212375	30350.0
11.1641359526	41.5200592424	30360.0
11.5266511785	41.3509950209	30370.0
11.8411308166	41.1038057064	30380.0
12.173888307	40.8818317156	30390.0
12.5083330704	40.6624081521	30400.0
12.8499893993	40.4543914389	30410.0
13.2457266611	40.3961503916	30420.0
13.6383144946	40.3195031931	30430.0
14.0268106143	40.2242626295	30440.0
14.4247570235	40.1837823205	30450.0
14.8209881878	40.1290021742	30460.0
15.2052456882	40.0178888387	30470.0
15.5684084525	39.8502200978	30480.0
15.914166012	39.649093993	30490.0
16.1893056779	39.3587525315	30500.0
16.4274319312	39.0373557557	30510.0
16.7703315162	38.8313948988	30520.0
17.0484191303	38.5438757188	30530.0
17.3428575861	38.2731249186	30540.0
17.6516630675	38.0188825646	30550.0
17.9328291168	37.7343730696	30560.0
18.2604597307	37.5048993655	30570.0
18.6561543476	37.4463692865	30580.0
19.0540421283	37.4053167111	30590.0
19.4540418604	37.4057796609	30600.0
19.8346370358	37.2827052422	30610.0
20.2228880001	37.1864701722	30620.0
20.6204822743	37.1426661417	30630.0
21.008535478	37.0456367073	30640.0
21.3407030145	36.8227808622	30650.0
21.6995216589	36.6460064849	30660.0
22.0989240827	36.6678629213	30670.0
22.4892279285	36.7554009584	30680.0
22.8366850523	36.9535765046	30690.0
23.1592619304	37.1901016782	30700.0
23.4939285517	37.4091867133	30710.0
23.8453006522	37.6003349462	30720.0
24.236669525	37.6829812133	30730.0
24.6325505557	37.7402368638	30740.0
25.0280436548	37.8001134746	30750.0
25.423844201	37.8579228827	30760.0
25.8238422057	37.8591863074	30770.0
26.2238187812	37.86351517	30780.0
26.6197185336	37.9206412235	30790.0
27.002860821	38.0355411263	30800.0
27.3837424401	38.1577261999	30810.0
27.7595656747	38.2946820187	30820.0
28.1492750172	38.384829833	30830.0
28.5236527346	38.5256890701	30840.0
28.9076083199	38.6378412368	30850.0
29.2744105655	38.7973909553	30860.0
29.6135081366	39.0095532452	30870.0
29.9959035196	39.1269149555	30880.0
30.3903220568	39.1935033743	30890.0
30.7870682819	39.2444193133	30900.0
31.1869431089	39.2544254506	30910.0
31.5775863837	39.3404361003	30920.0
31.9551101101	39.472632303	30930.0
32.313551733	39.6501699129	30940.0
32.6999524489	39.7535840646	30950.0
33.0930883826	39.8273684642	30960.0
33.4906496484	39.8714710714	30970.0
33.8522075087	39.7003690152	30980.0
34.2061021426	39.5139324627	30990.0
34.5615942176	39.3305602058	31000.0
34.9132902603	39.1400086548	31010.0
35.2777020104	38.975072072	31020.0
35.6405684444	38.8067629782	31030.0
35.9836975809	38.6011847797	31040.0
36.280422939	38.3329422367	31050.0
36.6292244007	38.1371424912	31060.0
36.9170003964	37.8593206486	31070.0
37.2691758833	37.6696566656	31080.0
37.56913844	37.4050390838	31090.0
37.845978392	37.1163183867	31100.0
38.1161375676	36.8213369976	31110.0
38.3186566331	36.4763934833	31120.0
38.6070414697	36.1992036819	31130.0
38.9132493613	35.9418387132	31140.0
39.2251812588	35.6914420452	31150.0
39.5165229644	35.4173617457	31160.0
39.8633296619	35.2180501439	31170.0
40.2606592164	35.1719066169	31180.0
40.6544292041	35.24222871	31190.0
41.0098005746	35.4258347802	31200.0
41.3966626677	35.5275093637	31210.0
41.7941058256	35.5726639452	31220.0
42.1937983064	35.5883458072	31230.0
42.5796311855	35.6938587894	31240.0
42.9386266177	35.8702738673	31250.0
43.2651147566	36.101370157	31260.0
43.5654457512	36.3655695016	31270.0
43.8839368457	36.6075683089	31280.0
44.1811185583	36.8753051754	31290.0
44.4585620042	37.1634459992	31300.0
44.7910175281	37.3858719973	31310.0
45.0949949812	37.6458675896	31320.0
45.3546087021	37.950171247	31330.0
45.6952236803	38.1598887633	31340.0
46.0517812059	38.3411806025	31350.0
46.4251767627	38.4846231279	31360.0
46.8051426863	38.6096267155	31370.0
47.204876577	38.6242149517	31380.0
47.6003883621	38.5644618944	31390.0
47.9119543057	38.3136100202	31400.0
48.2124188317	38.049562546	31410.0
48.561726465	37.8546672478	31420.0
48.9441209093	37.7373024787	31430.0
49.3097573193	37.5750988546	31440.0
49.6933410471	37.461681379	31450.0
50.0821109238	37.367564521	31460.0
50.4812301324	37.3940948311	31470.0
50.8775298475	37.4483768334	31480.0
51.2764349098	37.4779530272	31490.0
51.6679919003	37.5597033986	31500.0
52.0080026047	37.7703992004	31510.0
52.2832837924	38.0606064845	31520.0
52.4432247101	38.42723832	31530.0
52.6075215696	38.7919389397	31540.0
52.7083523748	39.1790218103	31550.0
52.8670875489	39.5461772876	31560.0
52.9429832943	39.9389110852	31570.0
52.9685872316	40.3380907921	31580.0
53.0200821697	40.7347622826	31590.0
53.0458114646	41.1339339291	31600.0
53.0590237003	41.5337156656	31610.0
53.0242859161	41.9322044187	31620.0
53.00097085	42.3315243502	31630.0
52.9226324983	42.7237782254	31640.0
52.7921350691	43.1018925216	31650.0
52.6482198186	43.4751061343	31660.0
52.4393755146	43.8162572103	31670.0
52.2996476962	44.1910586734	31680.0
52.2270090294	44.5844079128	31690.0
52.1693351763	44.980228234	31700.0
52.1408567913	45.379213173	31710.0
52.0611523977	45.7711917562	31720.0
52.0302387504	46.1699954001	31730.0
51.9632463288	46.5643455179	31740.0
51.9680211708	46.964317018	31750.0
51.9420273976	47.3634715292	31760.0
51.9261174495	47.7631549959	31770.0
51.8414621917	48.1540942333	31780.0
51.7194599244	48.5350344474	31790.0
51.4990802709	48.8688499778	31800.0
51.2862123348	49.2075050262	31810.0
51.1029320206	49.5630445126	31820.0
50.8634609823	49.8834405516	31830.0
50.5989245059	50.1834746375	31840.0
50.3395751217	50.4880036129	31850.0
50.0381154383	50.7509143569	31860.0
49.7284544096	51.0041139764	31870.0
49.4109725731	51.2474353348	31880.0
49.0904414471	51.4867255295	31890.0
48.7338915964	51.6680324626	31900.0
48.3863514462	51.8660623695	31910.0
48.0501562083	52.0827943745	31920.0
47.672091377	52.2134350393	31930.0
47.3299769111	52.4206974147	31940.0
46.9886724225	52.6292909095	31950.0
46.6347286666	52.8156341886	31960.0
46.2633623903	52.9642514448	31970.0
45.9473108732	53.2094277865	31980.0
45.594676617	53.3982374295	31990.0
45.2755052112	53.6393382668	32000.0
44.916428654	53.8155881636	32010.0
44.6247712729	54.0893325188	32020.0
44.3564204752	54.3859599777	32030.0
44.0767878236	54.6719767258	32040.0
43.8225112481	54.9807540293	32050.0
43.6189940566	55.3251095908	32060.0
43.4324361043	55.678940243	32070.0
43.2262496509	56.0217042236	32080.0
43.1407545202	56.4124606473	32090.0
43.0913324064	56.8093957234	32100.0
43.0352442522	57.2054438505	32110.0
42.9707688268	57.6002133016	32120.0
42.8215165362	57.9713248128	32130.0
42.6246649783	58.3195337503	32140.0
42.3882096731	58.6421618468	32150.0
42.0954361531	58.9147121467	32160.0
41.7555892831	59.1256721073	32170.0
41.4110554913	59.3288874273	32180.0
41.0865320148	59.5627346278	32190.0
40.8413766516	59.8788024179	32200.0
40.6467539694	60.2282620172	32210.0
40.5047849731	60.6022203091	32220.0
40.4109240747	60.9910520616	32230.0
40.4280731325	61.3906842798	32240.0
40.2367542984	61.7419635188	32250.0
40.0296722997	62.0841871969	32260.0
39.7614625471	62.3809421944	32270.0
39.2041597108	62.283918751	32280.0
39.1168462695	61.8935646003	32290.0
39.0022581015	61.5103289655	32300.0
38.9968451792	61.1103655918	32310.0
39.0870548055	60.720670553	32320.0
39.0937185043	60.3207260629	32330.0
39.0922321224	59.9207288246	32340.0
39.1064024106	59.5209798997	32350.0
39.1108681358	59.1210048289	32360.0
39.1709481271	58.7255425745	32370.0
39.0510194795	58.343944462	32380.0
38.8563212734	57.9945269344	32390.0
38.6069445731	57.6817790147	32400.0
38.4073151114	57.3351551868	32410.0
38.2683028732	56.9600877293	32420.0
38.1493228919	56.5781927647	32430.0
38.0587513316	56.1885816862	32440.0
38.0660220275	55.7886477704	32450.0
38.1019588059	55.3902653562	32460.0
38.247687338	55.0177560343	32470.0
38.283431085	54.6193562545	32480.0
38.2917481502	54.2194427308	32490.0
38.2382816283	53.8230321721	32500.0
38.0651794873	53.462427612	32510.0
37.851307872	53.1244055237	32520.0
37.7195643749	52.7467235795	32530.0
37.678023014	52.3488865333	32540.0
37.6744045976	51.9489028998	32550.0
37.8171713371	51.5752484363	32560.0
37.9469395491	51.196883254	32570.0
38.0896185807	50.8231952907	32580.0
38.1849842088	50.4347298521	32590.0
38.2615980751	50.0421355125	32600.0
38.422947753	49.6761214671	32610.0
38.6094376405	49.3222549359	32620.0
38.6272665652	48.9226524716	32630.0
38.6007418703	48.5235328899	32640.0
38.5914479724	48.1236408751	32650.0
38.5363711534	47.7274508399	32660.0
38.5465791624	47.3275811154	32670.0
38.5247137627	46.9281791821	32680.0
38.4894383296	46.5297376634	32690.0
38.3822192378	46.14437541	32700.0
38.2284947013	45.7750939904	32710.0
38.0182728552	45.4347900448	32720.0
37.8775531808	45.0603598467	32730.0
37.7601630552	44.6779731858	32740.0
37.7432988694	44.2783288449	32750.0
37.6891803089	43.8820067771	32760.0
37.5750960011	43.4986208479	32770.0
37.4164441801	43.1314293452	32780.0
37.4970022519	42.7396253162	32790.0
37.5036515092	42.3396805858	32800.0
37.3760290537	41.9605862587	32810.0
37.2214051732	41.5916805044	32820.0
37.1426614069	41.1995078138	32830.0
37.118116515	40.8002615887	32840.0
37.0019545088	40.4175000594	32850.0
36.9510888537	40.0207473844	32860.0
36.8208402768	39.6425472942	32870.0
36.7899205933	39.2437441182	32880.0
36.6798638995	38.8591826483	32890.0
36.5611005851	38.4772202481	32900.0
36.5407416119	38.0777386938	32910.0
36.4075485938	37.7005654976	32920.0
36.2538825403	37.3312597381	32930.0
36.0980327562	36.9628702095	32940.0
35.9041276486	36.6130119393	32950.0
35.7604302864	36.2397143796	32960.0
35.6797827269	35.8479287607	32970.0
35.5071697822	35.4870897782	32980.0
35.2514725411	35.1794878911	32990.0
35.0816031725	34.817349247	33000.0
34.9150583175	34.4536697022	33010.0
34.6907793349	34.1224614023	33020.0
34.4391340778	33.8115359054	33030.0
34.2230511264	33.4749231336	33040.0
33.8776705827	33.2731502911	33050.0
33.5301852723	33.075024172	33060.0
33.1461602989	32.9631098306	33070.0
32.7541695343	32.8834653677	33080.0
32.3569355806	32.836505959	33090.0
31.9573255854	32.8541652835	33100.0
31.5594479988	32.8130140251	33110.0
31.1599260134	32.8325635307	33120.0
30.7727943287	32.9332067554	33130.0
30.3750624398	32.9757431466	33140.0
29.9760749339	33.0041855463	33150.0
29.5774935936	32.9705267409	33160.0
29.1822084804	32.909292116	33170.0
28.8531107914	32.6819274066	33180.0
28.5196046138	32.4610798811	33190.0
28.1555809552	32.2952885183	33200.0
27.7855678484	32.143333588	33210.0
27.5299605503	31.8356569572	33220.0
27.2519784463	31.5480357656	33230.0
26.9664437319	31.267910924	33240.0
26.6436058558	31.0317421163	33250.0
26.3619165133	30.7477507179	33260.0
26.0195499835	30.5409049801	33270.0
25.6438071251	30.4037288003	33280.0
25.2562611831	30.3046927318	33290.0
24.8732741362	30.1892764334	33300.0
24.4742245771	30.2168345417	33310.0
24.075370284	30.2470876889	33320.0
23.6772154197	30.2854635148	33330.0
23.2772191862	30.2837276512	33340.0
22.9176756329	30.1084323766	33350.0
22.5423312225	29.9701696789	33360.0
22.1913588549	29.7782884731	33370.0
21.8120513134	29.6513011154	33380.0
21.4731912481	29.4387596932	33390.0
21.073199539	29.43618431	33400.0
20.6838683626	29.3444170221	33410.0
20.2972380571	29.241864563	33420.0
19.9020949044	29.1797204653	33430.0
19.5029938224	29.1529188553	33440.0
19.1069663009	29.0966853937	33450.0
18.7321156366	28.9570896218	33460.0
18.3471837701	28.8483355041	33470.0
17.9643780779	28.7323191173	33480.0
17.6020393794	28.5628768924	33490.0
17.2293178614	28.4176919412	33500.0
16.839387573	28.3285046653	33510.0
16.4522921213	28.2277221703	33520.0
16.0853423138	28.0685121243	33530.0
15.6895936162	28.0103488339	33540.0
15.3310769774	27.8329627587	33550.0
15.0198891269	27.5816420041	33560.0
14.7024074421	27.3383204477	33570.0
14.3802042488	27.1012864792	33580.0
14.136080621	26.7844211223	33590.0
13.8731724031	26.4829592359	33600.0
13.6602161114	26.1443597412	33610.0
13.3812211474	25.8577209266	33620.0
13.0410143763	25.647341857	33630.0
12.7478508753	25.3752110766	33640.0
12.6244729744	24.9947141731	33650.0
12.4669777471	24.6270251014	33660.0
12.4304141362	24.228699729	33670.0
12.3310278308	23.8412434575	33680.0
12.0906711886	23.5215112499	33690.0
11.8625138013	23.1929626133	33700.0
11.4936986113	23.0381228394	33710.0
11.1791170943	22.7910631923	33720.0
10.978733057	22.4448750389	33730.0
10.7316497514	22.1303121039	33740.0
10.435907051	21.8609865478	33750.0
10.1683610095	21.5636330281	33760.0
9.92813798818	21.2438004156	33770.0
9.66699945606	20.9408042654	33780.0
9.35473673925	20.6908202745	33790.0
8.98990007828	20.5268257294	33800.0
8.6312475162	20.3497146352	33810.0
8.3284433848	20.0883534712	33820.0
8.04127293802	19.8099057481	33830.0
7.64166264393	19.7922531885	33840.0
7.24661147632	19.7295269981	33850.0
6.89193065351	19.5445904849	33860.0
6.5363912406	19.361310028	33870.0
6.24700753266	19.0851632019	33880.0
5.90738397315	18.8738439225	33890.0
5.5524076456	18.6894752514	33900.0
5.24294217337	18.4360366563	33910.0
4.98207122139	18.1328100968	33920.0
4.68954159105	17.8599980454	33930.0
4.50092763059	17.5072590854	33940.0
4.28947716999	17.1677171841	33950.0
4.02508422884	16.867556606	33960.0
3.7293216311	16.5982529005	33970.0
3.42796827827	16.3352202851	33980.0
3.11439301741	16.0868847142	33990.0
2.83466857948	15.8009577326	34000.0
2.52933037012	15.542561568	34010.0
2.3465149109	15.1867828335	34020.0
2.19922215849	14.8148892398	34030.0
2.08602778998	14.4312396145	34040.0
1.9199802993	14.067332716	34050.0
1.71248114302	13.7253618105	34060.0
1.47620145236	13.402605079	34070.0
1.22307852959	13.0928813537	34080.0
1.02451608692	12.7456451857	34090.0
0.770886485119	12.4363362381	34100.0
0.47576268871	12.1663326367	34110.0
0.251784410757	11.8349209124	34120.0
-0.000469237653077	11.5244887992	34130.0
-0.35630095405	11.3417764855	34140.0
-0.70342652057	11.1430207533	34150.0
-1.09374811482	11.0555618883	34160.0
-1.44316560559	10.8608636163	34170.0
-1.83090822876	10.7626004076	34180.0
-2.14491654911	10.5148126461	34190.0
-2.46065094097	10.2692280501	34200.0
-2.7891932798	10.0410615942	34210.0
-3.07715949301	9.76343691939	34220.0
-3.35313839051	9.47389305719	34230.0
-3.64377087421	9.19906081851	34240.0
-3.97424152054	8.97369633171	34250.0
-4.23143661056	8.66734573897	34260.0
-4.52033655961	8.39069285278	34270.0
-4.86550182074	8.18855195511	34280.0
-5.16698464873	7.92566775166	34290.0
-5.44762657629	7.64064124676	34300.0
-5.79745440698	7.44668122799	34310.0
-6.13271021551	7.22849886655	34320.0
-6.43461425162	6.96609849883	34330.0
-6.68217186481	6.65190870245	34340.0
-6.99829845691	6.40682916888	34350.0
-7.19509523668	6.05858926958	34360.0
-7.4397166018	5.7421080099	34370.0
-7.71606982038	5.4529213944	34380.0
-7.95137201292	5.12945133677	34390.0
-8.15375603852	4.78442857494	34400.0
-8.37844221664	4.45349637438	34410.0
-8.57126525676	4.10304056376	34420.0
-8.63818976504	3.70867891478	34430.0
-8.63679282308	3.30868135409	34440.0
-8.62238779227	2.90894081939	34450.0
-8.67051383289	2.51184651797	34460.0
-8.68372850252	2.11206486193	34470.0
-8.63703339083	1.71479975329	34480.0
-8.62748113663	1.31491382651	34490.0
-8.74422652874	0.932329831257	34500.0
-8.91197709445	0.569204855933	34510.0
-9.08795452302	0.209994688154	34520.0
-9.24460506678	-0.158055046446	34530.0
-9.56328386815	-0.399806616366	34540.0
-9.82356591845	-0.703538824548	34550.0
-10.0506146286	-1.03285460494	34560.0
-10.3131144111	-1.33467220581	34570.0
-10.6594330653	-1.5348306174	34580.0
-11.018819208	-1.71044838539	34590.0
-11.3611659162	-1.91732692812	34600.0
-11.7402815455	-2.04488608917	34610.0
-12.0863315396	-2.24550862423	34620.0
-12.3925876245	-2.50281624261	34630.0
-12.7431280169	-2.69548547559	34640.0
-13.0787046634	-2.91317404743	34650.0
-13.3221606138	-3.23055268597	34660.0
-13.5867506856	-3.53053950889	34670.0
-13.8816893131	-3.80074536743	34680.0
-14.090887109	-4.14167979251	34690.0
-14.4215589911	-4.36674890718	34700.0
-14.8140265672	-4.44400951599	34710.0
-15.1981956931	-4.5554280186	34720.0
-15.531267977	-4.7769293814	34730.0
-15.8319670916	-5.04070967338	34740.0
-16.1904574182	-5.21814891854	34750.0
-16.5046969351	-5.46564341551	34760.0
-16.7416842295	-5.78788094019	34770.0
-17.031584304	-6.06348563314	34780.0
-17.3881551352	-6.24475130095	34790.0
-17.7507574328	-6.41362869387	34800.0
-18.0506927899	-6.67827710501	34810.0
-18.3364865339	-6.95813767016	34820.0
-18.6650563515	-7.18626455365	34830.0
-19.0116139335	-7.38600899625	34840.0
-19.3257219305	-7.63367039051	34850.0
-19.6663224922	-7.84341131972	34860.0
-19.9566724725	-8.11854199582	34870.0
-20.2029468941	-8.43373861579	34880.0
-20.5045540516	-8.69648016664	34890.0
-20.7074795953	-9.04118471219	34900.0
-20.9843962512	-9.32983184227	34910.0
-21.2938701687	-9.58326012478	34920.0
-21.5944868295	-9.84713438131	34930.0
-21.8315811638	-10.1692931568	34940.0
-22.0632167999	-10.4953988638	34950.0
-22.3490319695	-10.7752375473	34960.0
-22.6121007832	-11.0765593011	34970.0
-22.9822803406	-11.2281082874	34980.0
-23.352947245	-11.3784613585	34990.0
-23.7203914228	-11.5365270922	35000.0
-24.1203357471	-11.5432007321	35010.0
-24.5088945979	-11.4482164204	35020.0
-24.9024444129	-11.376672426	35030.0
-25.2830351635	-11.2535843253	35040.0
-25.6558318679	-11.108592542	35050.0
-26.0368012359	-10.9866813422	35060.0
-26.436800163	-10.9857548861	35070.0
-26.8342792263	-10.9409174664	35080.0
-27.234172391	-10.9316731797	35090.0
-27.6218839724	-10.8332875624	35100.0
-27.97960873	-10.6543099164	35110.0
-28.286924948	-10.3982694075	35120.0
-28.6090121978	-10.1610779164	35130.0
-28.8246827255	-9.82420075256	35140.0
-28.9109089109	-9.43360499613	35150.0
-29.0045497905	-9.0447201987	35160.0
-29.1744238655	-8.68258376221	35170.0
-29.1259483169	-8.28553197568	35180.0
-28.9506142438	-7.92600734121	35190.0
-28.7866635397	-7.56115097679	35200.0
-28.5245504658	-7.25899747861	35210.0
-28.251162746	-6.96700577553	35220.0
-27.9084857419	-6.76067480147	35230.0
-27.5738858141	-6.54148792154	35240.0
-27.2102628621	-6.37481954187	35250.0
-26.8509755335	-6.19899970367	35260.0
-26.4716212486	-6.07215205296	35270.0
-26.0990600071	-5.92655630664	35280.0
-25.7028688093	-5.98162476226	35290.0
